pc_time,esp_time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
2026-05-24T22:24:15.880,160509,-0.01538,-1.0022,0.20972,-6.16455,-1.46484,0.24414,1.0240233702411288,6.3409019285666295,sit_stand
2026-05-24T22:24:15.880,160529,0.00415,-1.00342,0.18555,-6.95801,3.90625,-1.52588,1.020439964623103,8.124100073054246,sit_stand
2026-05-24T22:24:15.880,160549,0.11011,-0.99023,0.11328,-6.53076,-2.92969,-0.67139,1.002752224330617,7.189205394603774,sit_stand
2026-05-24T22:24:15.880,160569,0.15967,-0.9978,0.13965,-6.89697,-0.54932,0.54932,1.0200987557094656,6.940583556567848,sit_stand
2026-05-24T22:24:15.880,160589,0.09399,-1.00488,0.17041,-7.08008,-2.99072,1.15967,1.0235514166860402,7.7728227455474626,sit_stand
2026-05-24T22:24:15.880,160609,0.0459,-0.98901,0.20435,-8.05664,-7.8125,1.77002,1.0109433775439651,11.361231233453529,sit_stand
2026-05-24T22:24:16.311,160663,0.13184,-1.00464,0.09863,-10.86426,8.66699,-0.85449,1.018042824295717,13.924044461570784,sit_stand
2026-05-24T22:24:16.311,160683,0.13501,-1.00146,0.10229,-10.49805,1.77002,1.0376,1.015683551013799,10.696664824275835,sit_stand
2026-05-24T22:24:16.311,160703,0.13721,-1.00366,0.11792,-10.37598,6.40869,1.64795,1.0198358231107594,12.306421400187789,sit_stand
2026-05-24T22:24:16.311,160723,0.23755,-1.01147,-0.00781,-9.21631,6.5918,3.96729,1.0390199995668996,12.005481548034632,sit_stand
2026-05-24T22:24:16.311,160743,0.25024,-1.02759,-0.06763,-6.53076,-4.57764,8.05664,1.0597806766496547,11.336448396071848,sit_stand
2026-05-24T22:24:16.311,160763,0.17969,-1.01978,0.0022,-4.69971,-11.16943,10.86426,1.0354924357521882,16.27499880050994,sit_stand
2026-05-24T22:24:16.311,160783,0.12549,-0.99756,0.09009,-4.3335,-5.24902,11.59668,1.0094502968447727,13.446725260553217,sit_stand
2026-05-24T22:24:16.311,160803,0.09741,-0.99878,0.11499,-4.39453,1.77002,11.41357,1.010085588749785,12.357768603845923,sit_stand
2026-05-24T22:24:16.311,160823,0.05835,-1.01074,0.08154,-4.21143,4.45557,11.04736,1.0157011576738504,12.63457200064173,sit_stand
2026-05-24T22:24:16.311,160843,0.03882,-1.00488,0.03711,-3.479,1.09863,11.65771,1.0063140458624236,12.215262228908555,sit_stand
2026-05-24T22:24:16.311,160863,-0.0061,-0.99585,0.12061,-3.54004,2.92969,10.98633,1.0031456547281656,11.908585708076338,sit_stand
2026-05-24T22:24:16.311,160883,-0.03442,-1.00146,0.15869,-4.3335,11.04736,8.48389,1.014539000778186,14.587658302541227,sit_stand
2026-05-24T22:24:16.311,160903,-0.01855,-0.99805,0.07544,-4.39453,10.43701,8.11768,1.0010689779430786,13.93340590966186,sit_stand
2026-05-24T22:24:16.311,160923,-0.00391,-1.01025,0.05566,-3.90625,6.89697,7.93457,1.0117896946500298,11.215363807219987,sit_stand
2026-05-24T22:24:16.311,160943,0.00562,-1.00562,0.05957,-3.2959,2.99072,8.17871,1.0073985078904972,9.311211531938257,sit_stand
2026-05-24T22:24:16.311,160963,0.02222,-0.99072,0.09204,-3.78418,-0.36621,8.78906,0.9952342480039561,9.576100653193865,sit_stand
2026-05-24T22:24:16.311,160983,0.0105,-1.00244,0.1543,-4.27246,2.92969,8.60596,1.0143001003647787,10.044876578101894,sit_stand
2026-05-24T22:24:16.311,161003,0.13721,-1.04272,-0.07495,-2.50244,-8.8501,10.0708,1.054376159157632,13.63845623975089,sit_stand
2026-05-24T22:24:16.311,161023,0.14868,-0.97949,0.07104,-1.95312,-23.49854,14.5874,0.9932537863506989,27.727031911584042,sit_stand
2026-05-24T22:24:16.311,161043,-0.01343,-0.98926,0.40234,-5.18799,-4.15039,11.35254,1.0680323909413985,13.153750105722702,sit_stand
2026-05-24T22:24:16.744,161098,0.01025,-1.01318,0.24487,-10.68115,0.0,11.65771,1.0424011184759925,15.811045751834381,sit_stand
2026-05-24T22:24:16.745,161118,-0.05371,-0.9978,0.28467,-12.81738,8.11768,7.93457,1.0390027011514456,17.121313025924735,sit_stand
2026-05-24T22:24:16.745,161138,-0.05566,-0.92529,0.07056,-15.74707,14.46533,9.27734,0.9296441971528676,23.308475348452117,sit_stand
2026-05-24T22:24:16.745,161158,-0.08765,-1.02466,0.22803,-17.21191,25.93994,5.92041,1.053379475307925,31.6888243331904,sit_stand
2026-05-24T22:24:16.745,161178,-0.01978,-1.02783,-0.00415,-17.63916,37.53662,2.44141,1.0280286862729073,41.54633906035645,sit_stand
2026-05-24T22:24:16.745,161198,-0.01123,-0.99658,-0.19092,-15.625,21.85059,5.43213,1.014765123415266,27.40614793591029,sit_stand
2026-05-24T22:24:16.745,161218,-0.08887,-1.03638,0.02368,-13.42773,9.21631,5.61523,1.0404528454956525,17.227162010090346,sit_stand
2026-05-24T22:24:16.745,161238,-0.05859,-1.01782,-0.01807,-12.93945,28.80859,1.95312,1.0196650751104501,31.641411185738857,sit_stand
2026-05-24T22:24:16.745,161258,0.01099,-1.03882,-0.44214,-9.15527,18.31055,3.96729,1.129050730525427,20.852688076588592,sit_stand
2026-05-24T22:24:16.745,161278,-0.07178,-1.04468,-0.15039,-3.78418,-27.58789,9.39941,1.0578874339455973,29.38980437622204,sit_stand
2026-05-24T22:24:16.745,161298,-0.2793,-0.99756,0.30225,-4.57764,-5.06592,2.80762,1.0791151496017466,7.382483557746674,sit_stand
2026-05-24T22:24:16.745,161318,-0.02441,-0.99561,-0.23071,-5.49316,48.88916,-4.21143,1.022282849459972,49.37672442493629,sit_stand
2026-05-24T22:24:16.745,161338,0.15845,-1.12769,-0.51782,1.58691,-5.43213,3.60107,1.250971099186548,6.707758554830369,sit_stand
2026-05-24T22:24:16.745,161358,-0.0918,-1.02344,0.13037,6.16455,-51.75781,7.32422,1.035786179913596,52.63569863986798,sit_stand
2026-05-24T22:24:16.745,161378,-0.25708,-0.9585,0.33691,2.13623,-9.64355,-0.12207,1.0480079792158075,9.878078573300579,sit_stand
2026-05-24T22:24:16.745,161398,-0.09375,-0.98022,-0.17676,0.06104,30.0293,-4.69971,1.0004321108900893,30.39489855972051,sit_stand
2026-05-24T22:24:16.745,161418,-0.16431,-1.06274,-0.0354,3.2959,-10.62012,-2.19727,1.0759494614990057,11.334809265148664,sit_stand
2026-05-24T22:24:16.745,161438,-0.30493,-0.97974,0.3291,1.2207,-6.65283,-7.8125,1.0775804297127896,10.333702712430815,sit_stand
2026-05-24T22:24:16.745,161458,-0.10352,-1.01953,0.07715,-0.97656,41.44287,-15.86914,1.0276720944931803,44.38800229352634,sit_stand
2026-05-24T22:24:16.745,161478,0.10156,-0.98071,-0.35889,0.91553,44.92188,-14.28223,1.0492419024228874,47.14653318843497,sit_stand
2026-05-24T22:24:17.179,161533,-0.03101,-1.01416,0.15479,0.36621,26.30615,-15.07568,1.0263732604661913,30.32200133647184,sit_stand
2026-05-24T22:24:17.179,161553,0.18604,-0.99097,-0.14575,1.77002,9.94873,-10.43701,1.0187617410366372,14.527263236872939,sit_stand
2026-05-24T22:24:17.179,161573,0.16235,-1.01758,-0.05591,3.54004,-7.01904,-5.5542,1.0319653613372881,9.625380167203787,sit_stand
2026-05-24T22:24:17.179,161593,0.09399,-1.01855,0.09937,3.17383,-9.82666,-4.27246,1.0276928624350758,11.175435475904283,sit_stand
2026-05-24T22:24:17.179,161613,0.05591,-1.00098,0.12207,2.44141,-3.96729,-4.15039,1.0099445397644367,6.239039179577253,sit_stand
2026-05-24T22:24:17.179,161633,0.11182,-1.0061,-0.02563,2.44141,0.73242,-2.99072,1.0126192864546872,3.929545516074346,sit_stand
2026-05-24T22:24:17.179,161653,0.17163,-1.01196,-0.00684,2.86865,-4.63867,0.36621,1.0264339648024123,5.466307890660753,sit_stand
2026-05-24T22:24:17.179,161673,0.11987,-1.00952,0.04224,2.74658,-7.75146,2.68555,1.0174889016102338,8.651070028065893,sit_stand
2026-05-24T22:24:17.179,161693,0.1189,-1.00195,0.12134,1.95312,-2.92969,4.15039,1.016250170036886,5.44274731937833,sit_stand
2026-05-24T22:24:17.179,161713,0.1123,-1.01587,0.07007,1.95312,-10.68115,5.79834,1.0244573938431993,12.309443115450025,sit_stand
2026-05-24T22:24:17.179,161733,0.01831,-0.98633,0.25879,-0.54932,-5.24902,5.85937,1.0198795953934954,7.885821467653195,sit_stand
2026-05-24T22:24:17.179,161753,0.07568,-0.98047,0.18311,-3.41797,18.85986,4.69971,1.0002890359291159,19.73484512796085,sit_stand
2026-05-24T22:24:17.179,161773,0.21997,-1.03613,-0.11182,-1.83105,5.18799,8.36182,1.065108393638882,10.009396488050616,sit_stand
2026-05-24T22:24:17.179,161793,0.20508,-1.02686,-0.09985,0.61035,-17.27295,13.67188,1.0518884391892518,22.037414357392294,sit_stand
2026-05-24T22:24:17.179,161813,0.02026,-0.99414,0.10962,0.42725,-15.50293,14.5874,1.0003706071251794,21.291209921171696,sit_stand
2026-05-24T22:24:17.179,161833,-0.07104,-0.99268,0.12695,-1.09863,8.66699,11.90186,1.0032828945516812,14.764077180663882,sit_stand
2026-05-24T22:24:17.179,161853,0.02954,-1.021,-0.10645,0.06104,5.00488,12.45117,1.0269592076124543,13.419544853120017,sit_stand
2026-05-24T22:24:17.179,161873,0.01074,-1.02783,-0.06177,2.44141,-7.69043,14.46533,1.0297404475886145,16.563482978585753,sit_stand
2026-05-24T22:24:17.179,161893,-0.01514,-1.0022,0.00269,2.92969,-5.67627,14.52637,1.0023179613775262,15.86879169898893,sit_stand
2026-05-24T22:24:17.179,161913,-0.021,-1.00439,-0.01489,3.60107,-4.63867,14.77051,1.0047198535910395,15.895059929861857,sit_stand
2026-05-24T22:24:17.615,161969,-0.14478,-0.98584,0.11475,4.08936,-12.87842,13.67188,1.0030001577766576,19.22230136171005,sit_stand
2026-05-24T22:24:17.615,161989,-0.15356,-0.98999,0.11963,2.86865,4.45557,10.25391,1.008946089045396,11.542266984241007,sit_stand
2026-05-24T22:24:17.615,162009,-0.04297,-1.02173,0.02075,3.23486,10.80322,8.72803,1.0228436714865083,14.260167925690777,sit_stand
2026-05-24T22:24:17.615,162029,0.02515,-1.02393,-0.01465,4.45557,1.58691,10.13184,1.0243435897685893,11.181438599688324,sit_stand
2026-05-24T22:24:17.615,162049,-0.06201,-0.98828,-0.0144,4.94385,-5.12695,12.08496,0.9903282074645758,14.027598772655283,sit_stand
2026-05-24T22:24:17.615,162069,-0.10059,-0.99976,0.08398,4.82178,1.15967,11.04736,1.0083109867992115,12.109440938660216,sit_stand
2026-05-24T22:24:17.615,162089,-0.06445,-1.01392,0.07813,4.5166,6.95801,10.13184,1.0189660768641908,13.094569886242923,sit_stand
2026-05-24T22:24:17.615,162109,-0.04321,-1.00146,0.01953,4.82178,-7.87354,11.84082,1.0025819949510364,15.014899692385562,sit_stand
2026-05-24T22:24:17.615,162129,-0.08936,-0.99097,0.15723,3.90625,-16.47949,13.00049,1.0073370952168892,21.350529734943347,sit_stand
2026-05-24T22:24:17.615,162149,-0.14966,-0.9751,0.25562,1.15967,-4.82178,10.80322,1.0190974977890976,11.887134189774253,sit_stand
2026-05-24T22:24:17.615,162169,-0.15161,-0.97778,0.24756,-1.46484,9.09424,7.99561,1.0199633689991028,12.197570933398993,sit_stand
2026-05-24T22:24:17.615,162189,-0.13867,-0.99023,0.17798,-3.35693,20.44678,5.92041,1.0156090301882905,21.549734243405414,sit_stand
2026-05-24T22:24:17.615,162209,-0.10376,-0.99805,0.08057,-4.21143,21.54541,5.12695,1.006658564260991,22.543878349021934,sit_stand
2026-05-24T22:24:17.615,162229,-0.08447,-1.00732,0.01172,-3.72314,15.68604,5.98145,1.010923400510642,17.195678714249695,sit_stand
2026-05-24T22:24:17.615,162249,-0.08936,-1.00732,0.01221,-3.11279,9.39941,6.5918,1.011349532110437,11.894965202647715,sit_stand
2026-05-24T22:24:17.615,162269,-0.11182,-1.01074,0.0293,-2.62451,10.43701,6.16455,1.017328634218068,12.402455691624139,sit_stand
2026-05-24T22:24:17.615,162289,-0.11694,-1.00586,0.01611,-2.2583,10.13184,5.85937,1.0127629709364379,11.919996538275505,sit_stand
2026-05-24T22:24:17.615,162309,-0.11768,-1.00879,0.02197,-1.70898,9.70459,5.67627,1.0158683612555321,11.371882905719703,sit_stand
2026-05-24T22:24:17.615,162329,-0.1228,-0.99805,0.01636,-1.34277,11.59668,5.5542,1.0057093477242816,12.92807626583708,sit_stand
2026-05-24T22:24:17.615,162349,-0.10278,-1.00049,-0.00269,-0.85449,9.76562,5.67627,1.0057590191492196,11.327732705947824,sit_stand
2026-05-24T22:24:18.052,162407,-0.09033,-1.00537,-0.0144,0.97656,3.05176,6.89697,1.0095225137657904,7.6049394285622025,sit_stand
2026-05-24T22:24:18.052,162427,-0.0957,-1.00171,-0.01709,1.89209,0.54932,7.56836,1.0064161575610757,7.820602925612577,sit_stand
2026-05-24T22:24:18.052,162447,-0.1106,-1.00781,-0.00952,2.68555,-3.41797,8.36182,1.0139053143661887,9.4241568023776,sit_stand
2026-05-24T22:24:18.052,162467,-0.14648,-0.99951,0.01514,3.2959,-10.31494,9.0332,1.0102998812728823,14.101760395553457,sit_stand
2026-05-24T22:24:18.052,162487,-0.177,-0.99365,0.06641,3.2959,-13.00049,8.72803,1.0114739792006515,16.00169380818793,sit_stand
2026-05-24T22:24:18.052,162507,-0.2041,-0.99438,0.09131,2.99072,-10.62012,7.38525,1.0192084725413149,13.276794511300535,sit_stand
2026-05-24T22:24:18.052,162527,-0.21191,-0.9978,0.10205,2.44141,-6.71387,5.7373,1.0251462776599252,9.162594853806427,sit_stand
2026-05-24T22:24:18.052,162547,-0.21143,-0.98853,0.09863,1.70898,-5.18799,4.45557,1.0156879849146587,7.048968499390531,sit_stand
2026-05-24T22:24:18.052,162567,-0.22803,-0.99121,0.1189,0.91553,-5.31006,2.92969,1.0240274190665013,6.133352743858778,sit_stand
2026-05-24T22:24:18.052,162587,-0.22754,-0.99023,0.12866,-0.06104,-0.36621,0.73242,1.0241500378850747,0.8211423153753555,sit_stand
2026-05-24T22:24:18.052,162607,-0.19531,-0.98999,0.10864,-0.79346,7.20215,-1.28174,1.0149033677153703,7.3582199492608265,sit_stand
2026-05-24T22:24:18.052,162627,-0.17529,-1.00098,0.05835,-1.09863,9.76562,-2.31934,1.0178861758566131,10.097210500771983,sit_stand
2026-05-24T22:24:18.052,162647,-0.15234,-1.00317,0.02393,-0.79346,6.65283,-2.56348,1.0149532843436686,7.173643111481084,sit_stand
2026-05-24T22:24:18.052,162667,-0.13794,-0.99976,0.0271,-0.48828,1.34277,-2.13623,1.009594924313707,2.5700053004225496,sit_stand
2026-05-24T22:24:18.052,162687,-0.13086,-1.00317,0.03662,-0.12207,0.85449,-2.19727,1.01233167139036,2.360730755062932,sit_stand
2026-05-24T22:24:18.052,162707,-0.11963,-1.00586,0.00757,0.30518,0.48828,-2.2583,1.0129772857275725,2.3305516687685772,sit_stand
2026-05-24T22:24:18.052,162727,-0.10205,-1.00293,0.00586,0.97656,-4.02832,-1.2207,1.0081255512087768,4.321011449417833,sit_stand
2026-05-24T22:24:18.052,162747,-0.12549,-1.00146,0.03662,1.40381,-8.60596,-0.67139,1.0099558881951232,8.74551282486053,sit_stand
2026-05-24T22:24:18.052,162767,-0.14111,-0.98584,0.09961,1.15967,-7.20215,-0.91553,1.0008569776946155,7.352142158058426,sit_stand
2026-05-24T22:24:18.052,162787,-0.1499,-0.99658,0.10962,0.54932,1.28174,-2.31934,1.0137348029933668,2.7062793509909504,sit_stand
2026-05-24T22:24:18.489,162842,-0.12964,-0.99487,0.05811,0.54932,-6.28662,-1.40381,1.0049624961161487,6.464829928381721,sit_stand
2026-05-24T22:24:18.489,162862,-0.14087,-0.99438,0.10474,-0.06104,0.12207,-2.31934,1.0097556184047702,2.3233521046324426,sit_stand
2026-05-24T22:24:18.489,162882,-0.11523,-0.99854,0.06348,-0.06104,4.27246,-2.80762,1.0071691987446796,5.11276543541751,sit_stand
2026-05-24T22:24:18.489,162902,-0.10278,-1.00903,0.01099,0.42725,-1.58691,-2.0752,1.0143106276678757,2.6471269237798176,sit_stand
2026-05-24T22:24:18.489,162922,-0.11841,-0.99927,0.0437,0.61035,-6.28662,-1.34277,1.0072095864317416,6.457332995889248,sit_stand
2026-05-24T22:24:18.489,162942,-0.12012,-0.99121,0.10083,0.0,-1.77002,-1.70898,1.0035401174840994,2.460403105346764,sit_stand
2026-05-24T22:24:18.489,162962,-0.10425,-0.9917,0.09424,-0.54932,5.37109,-2.38037,1.0016077725836596,5.900552651014988,sit_stand
2026-05-24T22:24:18.489,162982,-0.07935,-1.00708,0.03442,-0.36621,3.66211,-1.70898,1.0107874580246827,4.057803846491351,sit_stand
2026-05-24T22:24:18.489,163002,-0.08472,-1.00732,0.03076,0.0,-4.3335,-0.18311,1.0113442729357793,4.3373668881131096,sit_stand
2026-05-24T22:24:18.489,163022,-0.10864,-0.99146,0.0752,-0.06104,-5.18799,0.18311,1.000225285223284,5.19157927742609,sit_stand
2026-05-24T22:24:18.489,163042,-0.11328,-0.99365,0.08447,-0.54932,-3.17383,0.12207,1.0036472795758478,3.2233290890320214,sit_stand
2026-05-24T22:24:18.489,163062,-0.11206,-1.00781,0.09009,-1.0376,-1.89209,-0.12207,1.0180150528356642,2.1613698001498958,sit_stand
2026-05-24T22:24:18.489,163082,-0.13208,-0.99243,0.09888,-1.58691,-2.13623,-0.30518,1.0060515323282402,2.6785997822369807,sit_stand
2026-05-24T22:24:18.489,163102,-0.14966,-0.99048,0.12402,-2.50244,-0.91553,-0.67139,1.0093709458865954,2.7479384393759623,sit_stand
2026-05-24T22:24:18.489,163122,-0.16162,-0.98804,0.13989,-3.66211,4.39453,-1.89209,1.010897263870073,6.025192788708092,sit_stand
2026-05-24T22:24:18.489,163142,-0.1521,-0.99097,0.12305,-4.69971,9.21631,-3.05176,1.0100976454779014,10.786143110389368,sit_stand
2026-05-24T22:24:18.489,163162,-0.13428,-0.99634,0.08105,-5.18799,11.90186,-3.78418,1.0086097444006776,13.523665552360423,sit_stand
2026-05-24T22:24:18.489,163182,-0.11597,-0.9978,0.03442,-5.31006,9.33838,-3.54004,1.005106271644944,11.31078960239293,sit_stand
2026-05-24T22:24:18.489,163202,-0.1084,-1.00366,0.01392,-5.00488,6.65283,-3.05176,1.0095928496181021,8.866916596027055,sit_stand
2026-05-24T22:24:18.489,163222,-0.10498,-1.00977,0.01758,-4.5166,6.22559,-2.62451,1.015364619090108,8.126850506081677,sit_stand
2026-05-24T22:24:18.929,163281,-0.10571,-1.00635,-0.0083,-2.50244,-0.48828,-1.83105,1.011920854909118,3.1390073931897646,sit_stand
2026-05-24T22:24:18.929,163301,-0.11768,-1.00684,0.00317,-2.01416,-2.01416,-1.58691,1.0136988788096788,3.2606693115524608,sit_stand
2026-05-24T22:24:18.929,163321,-0.12744,-1.00977,0.01807,-1.58691,0.42725,-2.13623,1.0179405343142596,2.695237377950224,sit_stand
2026-05-24T22:24:18.929,163341,-0.11475,-1.00537,-0.01563,-0.91553,0.42725,-2.2583,1.012018130420597,2.473996085971035,sit_stand
2026-05-24T22:24:18.929,163361,-0.10669,-1.01025,-0.01538,-0.18311,-2.56348,-1.77002,1.0159844304909402,3.120565619066518,sit_stand
2026-05-24T22:24:18.929,163381,-0.12158,-1.00171,-0.00684,0.36621,-5.43213,-1.52588,1.00908443952922,5.65424229012164,sit_stand
2026-05-24T22:24:18.929,163401,-0.12744,-1.00464,0.02759,0.91553,-2.74658,-2.13623,1.0130664792105204,3.5979682447459145,sit_stand
2026-05-24T22:24:18.929,163421,-0.11035,-1.00781,-0.00317,1.34277,-2.44141,-2.19727,1.0138383340059696,3.5484517065757,sit_stand
2026-05-24T22:24:18.929,163441,-0.10156,-1.00415,-0.01367,2.01416,-5.98145,-1.77002,1.0093654070751583,6.554964180565749,sit_stand
2026-05-24T22:24:18.929,163461,-0.11548,-1.00488,0.0144,2.2583,-8.36182,-1.46484,1.0115961668571112,8.784401449615107,sit_stand
2026-05-24T22:24:18.929,163481,-0.13086,-1.00122,0.05347,2.38037,-5.79834,-2.19727,1.0111502701873742,6.641905114152113,sit_stand
2026-05-24T22:24:18.929,163501,-0.12158,-1.00195,0.03931,2.38037,-2.68555,-2.62451,1.0100647380242516,4.445941169145179,sit_stand
2026-05-24T22:24:18.929,163521,-0.10864,-1.00635,0.02539,2.56348,-4.94385,-2.62451,1.0125154933135594,6.156389792159038,sit_stand
2026-05-24T22:24:18.929,163541,-0.11597,-1.0022,0.05688,2.44141,-4.39453,-2.99072,1.0104895918810841,5.84951133235931,sit_stand
2026-05-24T22:24:18.929,163561,-0.10425,-1.00024,0.05762,2.31934,-1.46484,-3.35693,1.0073073932519307,4.335213176546224,sit_stand
2026-05-24T22:24:18.929,163581,-0.09033,-1.00781,0.02808,2.62451,-3.17383,-2.99072,1.0122395918951206,5.089759888973153,sit_stand
2026-05-24T22:24:18.929,163601,-0.09399,-1.00464,0.0332,2.74658,-5.61523,-2.44141,1.0095731225126785,6.710811607950264,sit_stand
2026-05-24T22:24:18.929,163621,-0.09863,-0.99902,0.05298,2.74658,-6.95801,-2.38037,1.0052739515674323,7.850080648846864,sit_stand
2026-05-24T22:24:18.929,163641,-0.1062,-0.99829,0.0791,2.38037,-5.24902,-2.92969,1.0070343460379094,6.4654045343969,sit_stand
2026-05-24T22:24:18.929,163661,-0.10498,-0.99927,0.08276,1.95312,-1.77002,-3.23486,1.008171885592928,4.172765001099391,sit_stand
2026-05-24T22:24:19.371,163725,-0.11011,-1.0,0.07373,1.2207,-1.83105,-3.66211,1.0087419516407554,4.2724585714316765,sit_stand
2026-05-24T22:24:19.371,163745,-0.09888,-1.00122,0.05444,0.85449,-0.42725,-4.15039,1.0075626315023796,4.2589239104144605,sit_stand
2026-05-24T22:24:19.371,163765,-0.10034,-1.0061,0.05005,1.0376,-1.70898,-4.21143,1.0123291599573727,4.661906160070148,sit_stand
2026-05-24T22:24:19.371,163785,-0.09521,-1.00293,0.05029,0.97656,-1.77002,-4.27246,1.0086935179230607,4.726579596875525,sit_stand
2026-05-24T22:24:19.371,163805,-0.08691,-1.00757,0.03906,1.0376,-2.99072,-4.27246,1.012065381583621,5.317418013472328,sit_stand
2026-05-24T22:24:19.371,163825,-0.1062,-1.00146,0.05811,1.40381,-4.02832,-4.27246,1.0087503872118215,6.037545775404109,sit_stand
2026-05-24T22:24:19.371,163845,-0.10571,-1.00171,0.07495,1.0376,-2.38037,-4.76074,1.010056944285816,5.422860909566094,sit_stand
2026-05-24T22:24:19.371,163865,-0.09668,-1.00146,0.0769,0.79346,-1.34277,-5.18799,1.0090504268865854,5.417365622200517,sit_stand
2026-05-24T22:24:19.371,163885,-0.09155,-1.00513,0.06299,0.48828,0.97656,-5.61523,1.011254399001557,5.720392883788666,sit_stand
2026-05-24T22:24:19.371,163905,-0.07886,-1.0061,0.03394,0.67139,0.30518,-5.61523,1.0097564227079716,5.6634536563302085,sit_stand
2026-05-24T22:24:19.371,163925,-0.0686,-1.00879,0.02783,0.91553,-3.479,-5.24902,1.0115027103275602,6.363477598082671,sit_stand
2026-05-24T22:24:19.371,163945,-0.08472,-1.00732,0.05542,1.15967,-5.92041,-5.00488,1.0123944079260812,7.83868055806588,sit_stand
2026-05-24T22:24:19.371,163965,-0.10352,-0.99756,0.08032,0.85449,-5.06592,-5.43213,1.0061280467216884,7.476746280528717,sit_stand
2026-05-24T22:24:19.371,163985,-0.10962,-0.99854,0.08032,0.54932,-1.09863,-6.34766,1.0077449967129581,6.46541010415426,sit_stand
