pc_time,esp_time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
2026-05-24T22:08:58.087,175637,0.23926,-1.09912,0.32666,-3.11279,-0.67139,26.36719,1.1713312416221129,26.558782626699966,walk
2026-05-24T22:08:58.087,175657,0.24707,-1.13062,0.35327,-8.17871,10.62012,31.31104,1.2100185379571669,34.05964579909926,walk
2026-05-24T22:08:58.087,175677,0.25537,-1.15796,0.3584,-13.48877,23.4375,35.7666,1.2387638025467165,44.83874438387966,walk
2026-05-24T22:08:58.087,175697,0.24658,-1.16479,0.30005,-17.33398,28.01514,40.77148,1.2278303803864767,52.41782629268787,walk
2026-05-24T22:08:58.087,175717,0.22632,-1.14819,0.25488,-20.32471,22.64404,45.95947,1.1977165077346141,55.11913702868179,walk
2026-05-24T22:08:58.087,175737,0.19043,-1.09424,0.22046,-22.15576,10.0708,51.75781,1.1323547916178922,57.19413964571633,walk
2026-05-24T22:08:58.087,175757,0.16577,-1.00854,0.21851,-23.92578,0.06104,56.51855,1.0451694812804286,61.37420605264479,walk
2026-05-24T22:08:58.087,175777,0.15479,-0.93091,0.22046,-25.63477,-7.93457,60.97412,0.9691006056132666,66.61788156202657,walk
2026-05-24T22:08:58.087,175797,0.15234,-0.8623,0.24829,-27.46582,-12.81738,65.12451,0.9101739886966667,71.83215367143671,walk
2026-05-24T22:08:58.701,176009,0.04761,-0.89893,0.16235,-33.3252,3.90625,83.49609,0.9147127305881338,89.98569213708699,walk
2026-05-24T22:08:58.701,176029,0.00317,-0.88037,0.14795,-32.95898,5.92041,81.4209,0.8927208904803338,88.03810864630441,walk
2026-05-24T22:08:58.701,176049,0.00806,-0.88794,0.15356,-31.43311,6.95801,77.51465,0.9011565240289835,83.93435096582746,walk
2026-05-24T22:08:58.701,176069,-0.00562,-0.89771,0.12817,-29.90723,3.96729,74.46289,0.9068309530447226,80.34241584225047,walk
2026-05-24T22:08:58.701,176089,-0.03271,-0.91235,0.12354,-27.771,-1.95312,70.55664,0.9212570749796172,75.85039595693618,walk
2026-05-24T22:08:58.701,176109,-0.05371,-0.89038,0.12891,-25.75684,-4.3335,65.49072,0.9012652753767894,70.50693891493233,walk
2026-05-24T22:08:58.701,176129,-0.07837,-0.87036,0.13354,-23.80371,-4.45557,59.38721,0.8840256320378952,64.13508731866747,walk
2026-05-24T22:08:58.701,176149,-0.10547,-0.86743,0.13306,-21.72852,-7.01904,53.40576,0.883891220343318,58.08244747847322,walk
2026-05-24T22:08:58.701,176169,-0.12622,-0.86963,0.146,-20.1416,-7.20215,46.56982,0.8907883167734072,51.247469693780005,walk
2026-05-24T22:08:58.701,176189,-0.12671,-0.86133,0.15063,-18.79883,-3.41797,39.48975,0.8835350530114808,43.86933876128406,walk
2026-05-24T22:08:58.701,176209,-0.13989,-0.86548,0.13696,-16.96777,-0.54932,33.20313,0.887345977677253,37.29148445734227,walk
2026-05-24T22:08:58.701,176229,-0.1543,-0.87646,0.12207,-15.25879,-6.53076,26.97754,0.8982715104577235,31.674424428761135,walk
2026-05-24T22:08:58.701,176249,-0.17725,-0.90991,0.12866,-13.5498,-12.93945,21.11816,0.9358991218074735,28.231243828922945,walk
2026-05-24T22:08:58.701,176269,-0.18481,-0.94653,0.13477,-11.65771,-11.90186,14.46533,0.9737744758926473,22.0635954892352,walk
2026-05-24T22:08:58.701,176289,-0.18628,-0.9585,0.13843,-10.0708,-8.54492,7.44629,0.9861974210572648,15.161922873121998,walk
2026-05-24T22:08:58.701,176309,-0.1731,-0.96973,0.14307,-8.78906,-7.32422,1.58691,0.9953938455706867,11.550327165933439,walk
2026-05-24T22:08:58.701,176329,-0.14258,-0.98633,0.16846,-7.93457,-3.96729,-3.78418,1.010719890424642,9.644522243294377,walk
2026-05-24T22:08:58.701,176349,-0.13184,-1.02905,0.16699,-7.32422,-0.97656,-8.36182,1.0508146117179757,11.158758970172265,walk
2026-05-24T22:08:58.701,176369,-0.15576,-1.05981,0.14722,-6.22559,0.24414,-13.48877,1.0812641407630235,14.858145621193785,walk
2026-05-24T22:08:58.701,176389,-0.15308,-1.05151,0.1521,-5.00488,3.41797,-18.73779,1.0734249747886435,19.69355521025597,walk
2026-05-24T22:08:59.390,176611,0.01636,-0.95752,0.16626,12.3291,-12.3291,-32.83691,0.9719848700468543,37.17897351955941,walk
2026-05-24T22:08:59.390,176631,-0.03516,-0.94507,0.13525,9.70459,3.54004,-34.91211,0.9553460592895121,36.40832837307695,walk
2026-05-24T22:08:59.390,176651,-0.00171,-0.97559,0.09082,7.56836,13.79395,-35.03418,0.9798096981557184,38.405037403503464,walk
2026-05-24T22:08:59.390,176671,0.00195,-0.9873,0.0188,8.23975,6.10352,-32.2876,0.9874809023469769,33.87677006759794,walk
2026-05-24T22:08:59.390,176691,0.04663,-0.99609,-0.04126,9.15527,-13.06152,-28.50342,0.9980340838869182,32.66293350542324,walk
2026-05-24T22:08:59.390,176711,0.06274,-0.95044,0.07471,9.33838,-18.98193,-25.5127,0.9554339774678311,33.14237270986041,walk
2026-05-24T22:08:59.390,176731,-0.03955,-1.02515,0.13477,8.91113,-4.3335,-26.06201,1.0347268614953415,27.882177557841498,walk
2026-05-24T22:08:59.390,176751,-0.05908,-1.02759,0.07666,8.8501,-3.479,-26.97754,1.0321377863928827,28.60446425755253,walk
2026-05-24T22:08:59.390,176771,-0.00732,-0.98706,0.06104,9.46045,-5.49316,-26.79443,0.9889726526047118,28.941603273022036,walk
2026-05-24T22:08:59.390,176791,-0.00391,-1.00269,0.03613,9.94873,-4.02832,-26.36719,1.0033483448434048,28.468110213560013,walk
2026-05-24T22:08:59.390,176811,-0.05933,-1.02124,0.05371,10.98633,-3.66211,-27.16064,1.0243710024205097,29.526443431788394,walk
2026-05-24T22:08:59.390,176831,-0.0415,-0.99683,0.06543,11.53564,-1.77002,-28.19824,0.9998366785630541,30.517940626909933,walk
2026-05-24T22:08:59.390,176851,-0.01514,-0.99023,0.06299,12.08496,2.92969,-28.80859,0.9923469214946959,31.377766005338874,walk
2026-05-24T22:08:59.390,176871,0.01538,-1.00366,0.03662,12.93945,4.88281,-28.9917,1.0044456005180171,32.121486090911176,walk
2026-05-24T22:08:59.390,176891,0.01611,-0.99878,0.05713,14.09912,0.0,-28.56445,1.0005422816652978,31.854559933813242,walk
2026-05-24T22:08:59.390,176911,0.03223,-0.99097,0.0835,14.77051,-0.67139,-28.56445,0.9950038008972629,32.16436745833345,walk
2026-05-24T22:08:59.390,176931,0.05273,-0.98633,0.07056,15.38086,1.83105,-28.56445,0.9902555404540789,32.49386714819583,walk
2026-05-24T22:08:59.390,176951,0.06348,-0.99146,0.04517,16.29639,0.12207,-27.9541,0.994516450794053,32.35767196395624,walk
2026-05-24T22:08:59.390,176971,0.03906,-0.99487,0.08862,17.33398,-3.72314,-27.46582,0.9995726611407497,32.69097585530906,walk
2026-05-24T22:08:59.390,176991,0.04907,-0.98755,0.12427,17.76123,-3.41797,-27.89307,0.9965469885058106,33.2440545670756,walk
2026-05-24T22:09:00.886,177307,0.22729,-0.9856,0.19116,18.9209,10.37598,-26.7334,1.029373717218387,34.35601975390048,walk
2026-05-24T22:09:00.886,177327,0.22949,-1.04297,0.19019,19.89746,1.64795,-26.55029,1.0847231522835676,33.21961096608749,walk
2026-05-24T22:09:00.886,177347,0.14746,-1.17456,0.2417,17.02881,-2.68555,-18.85986,1.2082030190328115,25.55165098458806,walk
2026-05-24T22:09:00.886,177367,0.11597,-1.19019,0.29907,14.89258,0.73242,-14.89258,1.2326573497529638,21.074019957502177,walk
2026-05-24T22:09:00.886,177387,0.10815,-1.19995,0.33374,11.41357,11.59668,-12.02393,1.2501835115694016,20.231842719144492,walk
2026-05-24T22:09:00.886,177407,0.09644,-1.15723,0.31958,7.62939,19.83643,-8.05664,1.2044140994276014,22.728858198479745,walk
2026-05-24T22:09:00.886,177427,0.10278,-1.0918,0.32056,3.2959,25.32959,-2.74658,1.142519007281717,25.69036372016753,walk
2026-05-24T22:09:00.886,177447,0.10156,-1.0271,0.30029,-1.15967,27.46582,3.41797,1.0749060087747206,27.701960611158913,walk
2026-05-24T22:09:00.886,177467,0.09253,-0.99219,0.27246,-5.24902,26.18408,10.0708,1.033071753848686,28.540835114740425,walk
2026-05-24T22:09:00.886,177487,0.07471,-0.97681,0.25269,-9.15527,23.86475,16.78467,1.011727036457957,30.57892098070663,walk
2026-05-24T22:09:00.886,177507,0.06543,-0.96606,0.24121,-12.81738,21.54541,22.82715,0.9978653579516629,33.9052901367176,walk
2026-05-24T22:09:00.886,177527,0.0625,-0.95581,0.23755,-16.29639,22.64404,28.32031,0.9868682833083654,39.75380274954586,walk
2026-05-24T22:09:00.886,177547,0.06641,-0.96436,0.21021,-19.28711,23.80371,33.3252,0.9892364438292799,45.26784926364627,walk
2026-05-24T22:09:00.886,177567,0.06055,-0.97266,0.18896,-21.78955,20.81299,38.14697,0.9926931347098155,48.61230669412325,walk
2026-05-24T22:09:00.886,177587,0.05762,-0.99634,0.1814,-23.31543,16.8457,42.66357,1.014356653253677,51.454514765176825,walk
2026-05-24T22:09:00.886,177607,0.04614,-0.99292,0.17627,-24.53613,14.95361,46.02051,1.0094999449727573,54.25421152379878,walk
2026-05-24T22:09:00.886,177627,0.03394,-1.00366,0.15967,-25.45166,11.41357,48.9502,1.0168479867217124,56.33984963540904,walk
2026-05-24T22:09:00.886,177647,0.01563,-0.98584,0.14697,-25.93994,8.30078,51.02539,0.9968575542172513,57.83920694878259,walk
2026-05-24T22:09:00.886,177667,0.01733,-0.95776,0.14893,-26.36719,4.27246,53.16162,0.9694249281919668,59.494877628011814,walk
2026-05-24T22:09:00.886,177687,-0.00171,-0.95947,0.1377,-26.67236,-0.42725,54.87061,0.9693022722556675,61.01132003410679,walk
2026-05-24T22:09:01.696,178792,0.11841,-0.96948,0.24854,13.67188,11.96289,-28.86963,1.0078117533051496,34.10991902985699,walk
2026-05-24T22:09:01.696,178812,0.18091,-0.9729,0.18359,11.2915,35.88867,-30.33447,1.0064631767730003,48.32881828474394,walk
2026-05-24T22:09:01.696,178832,0.18506,-1.02271,0.03027,13.30566,25.45166,-26.85547,1.0397592127988096,39.319764161450664,walk
2026-05-24T22:09:01.696,178852,0.15405,-1.00342,0.03882,15.25879,2.50244,-22.27783,1.0159183487367476,27.11815974078256,walk
2026-05-24T22:09:01.696,178872,0.06152,-0.99829,0.09961,16.60156,-8.42285,-20.26367,1.0051317259941603,27.516767950197202,walk
2026-05-24T22:09:01.696,178892,0.05151,-0.99097,0.16553,16.72363,-11.16943,-20.32471,1.006019384455389,28.592478092776428,walk
2026-05-24T22:09:01.696,178912,0.04712,-0.97388,0.24683,15.68604,-10.37598,-21.05713,1.0057771113422695,28.233234594691766,walk
2026-05-24T22:09:01.696,178932,0.05591,-0.97534,0.30225,13.85498,-3.41797,-22.64404,1.0226285279611556,26.765566260456737,walk
2026-05-24T22:09:01.696,178952,0.09546,-0.96899,0.30322,11.41357,10.25391,-24.59717,1.019802235779075,28.990222876720008,walk
2026-05-24T22:09:01.696,178972,0.16479,-0.97412,0.1897,10.00977,20.75195,-25.57373,1.006007757673866,34.421716842253815,walk
2026-05-24T22:09:01.696,178992,0.18579,-0.98437,0.10767,10.49805,22.27783,-24.71924,1.0075192553494945,34.89343189611764,walk
2026-05-24T22:09:01.696,179012,0.20215,-0.9917,0.11279,11.59668,18.98193,-23.31543,1.0183590214654161,32.22430650351067,walk
2026-05-24T22:09:01.696,179032,0.22632,-0.98535,0.11279,12.63428,16.78467,-21.42334,1.0172791893084219,30.00516080415001,walk
2026-05-24T22:09:01.696,179052,0.23706,-0.97925,0.09741,14.16016,11.35254,-18.9209,1.0122335275024237,26.21813785315807,walk
2026-05-24T22:09:01.696,179072,0.19287,-0.98169,0.07886,15.80811,6.04248,-17.02881,1.0035601589341816,24.00808772765128,walk
2026-05-24T22:09:01.696,179092,0.11597,-1.00244,0.08154,17.94434,-4.02832,-15.44189,1.0124148191823352,24.014134729989753,walk
2026-05-24T22:09:01.696,179112,0.06812,-0.98999,0.14893,19.53125,-12.57324,-14.95361,1.0034444077277027,27.625469094518557,walk
2026-05-24T22:09:01.696,179132,0.04468,-0.97021,0.22363,19.65332,-7.8125,-17.33398,0.9966514553242773,27.34510936004462,walk
2026-05-24T22:09:01.696,179152,0.04297,-0.96338,0.23511,18.98193,1.58691,-20.44678,0.9925845845065295,27.94463745052707,walk
2026-05-24T22:09:01.696,179172,0.04395,-0.95654,0.26001,18.31055,7.99561,-23.55957,0.9922225426788085,30.891088669056323,walk
2026-05-24T22:09:02.189,179574,0.29761,-1.13843,0.3042,8.66699,-0.30518,-21.48438,1.2153732829875767,23.16869513971169,walk
2026-05-24T22:09:02.189,179594,0.26978,-1.32007,0.29492,4.76074,-0.54932,-13.24463,1.3792548204374708,14.084978581698305,walk
2026-05-24T22:09:02.189,179614,0.26416,-1.36011,0.29932,1.95312,1.77002,-6.53076,1.4174879823476458,7.0426184556881966,walk
2026-05-24T22:09:02.189,179634,0.24609,-1.29468,0.30298,-1.2207,7.69043,-0.79346,1.352240167610769,7.827030142173978,walk
2026-05-24T22:09:02.189,179654,0.23779,-1.18652,0.26758,-4.69971,10.68115,6.04248,1.2393437178200404,13.14099706860176,walk
2026-05-24T22:09:02.189,179674,0.23877,-1.07617,0.2124,-7.32422,2.80762,14.09912,1.1226160259857332,16.13419082096155,walk
2026-05-24T22:09:02.189,179694,0.23535,-1.01001,0.17236,-9.58252,-14.28223,23.55957,1.0512933901628032,29.169506713487632,walk
2026-05-24T22:09:02.189,179714,0.22925,-0.99243,0.18091,-11.47461,-30.27344,32.83691,1.0345053385555822,46.11301879549635,walk
2026-05-24T22:09:02.189,179734,0.24341,-1.0061,0.21948,-13.67188,-37.90283,40.89355,1.0581385110182882,57.409295905330524,walk
2026-05-24T22:09:02.189,179754,0.25293,-1.02417,0.23853,-15.99121,-39.91699,48.27881,1.0815703096424198,64.65236564071186,walk
2026-05-24T22:09:02.189,179774,0.26099,-1.04248,0.22534,-17.76123,-42.5415,55.48096,1.0980247930260956,72.134440012275,walk
2026-05-24T22:09:02.189,179794,0.27344,-1.05225,0.22241,-19.104,-45.28809,62.43896,1.1097142443890677,79.46444260000632,walk
2026-05-24T22:09:02.189,179814,0.27075,-1.04077,0.23828,-20.08057,-45.22705,68.84766,1.1014922213978635,84.78629388470168,walk
2026-05-24T22:09:02.189,179834,0.27002,-1.01782,0.24609,-21.3623,-40.52734,73.91357,1.0814012395498722,86.95992743160784,walk
2026-05-24T22:09:02.189,179854,0.25464,-1.00757,0.23584,-22.46094,-36.56006,78.36914,1.0656731863474844,89.34681817069257,walk
2026-05-24T22:09:02.189,179874,0.22754,-0.97852,0.21069,-22.94922,-34.60693,82.39746,1.026482400287506,92.26943002471025,walk
2026-05-24T22:09:02.189,179894,0.19141,-0.94727,0.18481,-23.19336,-34.60693,85.51025,0.983927323078285,95.11873846502066,walk
2026-05-24T22:09:02.189,179914,0.16455,-0.92334,0.17188,-23.01025,-36.37695,87.89063,0.9535073111937843,97.86478906206204,walk
2026-05-24T22:09:02.189,179934,0.16577,-0.93579,0.20874,-23.13232,-38.51318,90.20996,0.9730133630120401,100.77800427422841,walk
2026-05-24T22:09:02.189,179954,0.15308,-0.9126,0.24756,-24.6582,-29.35791,90.20996,0.9578925827043447,98.01913379544679,walk
2026-05-24T22:09:03.092,180051,0.03198,-0.87085,0.14722,-25.39063,-11.35254,83.06885,0.8837851386507922,87.60135898815155,walk
2026-05-24T22:09:03.092,180071,-0.01001,-0.85303,0.14429,-25.08545,-0.97656,78.67432,0.8652051693673587,82.5825774518966,walk
2026-05-24T22:09:03.092,180091,0.00195,-0.89551,0.11548,-24.84131,5.43213,74.34082,0.9029272357172532,78.56943576942244,walk
2026-05-24T22:09:03.092,180111,0.0,-0.95972,0.06201,-22.82715,-7.44629,71.59424,0.9617212270195558,75.51331811716527,walk
2026-05-24T22:09:03.092,180131,-0.05103,-0.96948,0.10205,-20.75195,-19.83643,68.72559,0.9761709552122517,74.48042766254433,walk
2026-05-24T22:09:03.092,180151,-0.08813,-0.93945,0.15063,-19.53125,-10.0708,61.4624,0.9555221589790579,65.27263862417774,walk
2026-05-24T22:09:03.092,180171,-0.07983,-0.90332,0.15723,-18.79883,8.17871,52.55127,0.9203701017525504,56.40853911639531,walk
2026-05-24T22:09:03.092,180191,-0.06616,-0.88159,0.13892,-18.55469,17.39502,45.8374,0.8949172252784052,52.420706601079885,walk
2026-05-24T22:09:03.092,180211,-0.06616,-0.9397,0.10205,-17.76123,15.99121,40.89355,0.9475375655350029,47.36520368350061,walk
2026-05-24T22:09:03.092,180231,-0.08472,-0.95557,0.08813,-15.86914,8.72803,36.37695,0.9633578775304638,40.63607514663541,walk
2026-05-24T22:09:03.092,180251,-0.0918,-0.92847,0.11743,-14.46533,7.69043,30.82275,0.9403582220622096,34.90602244822947,walk
2026-05-24T22:09:03.092,180271,-0.08325,-0.9082,0.1499,-13.3667,12.69531,24.90234,0.9242444549468501,30.983319744044536,walk
2026-05-24T22:09:03.092,180291,-0.08423,-0.91089,0.15405,-13.24463,18.9209,19.22607,0.9276565568678959,30.050997459182614,walk
2026-05-24T22:09:03.092,180311,-0.07886,-0.92236,0.13306,-12.75635,25.20752,13.73291,0.9352389174964865,31.412359779886007,walk
2026-05-24T22:09:03.092,180331,-0.07227,-0.93359,0.10718,-11.47461,24.16992,9.27734,0.942497105247544,28.31820518560631,walk
2026-05-24T22:09:03.092,180351,-0.05884,-0.95361,0.11646,-10.13184,18.43262,5.79834,0.9624952515727025,21.81825860616745,walk
2026-05-24T22:09:03.092,180371,-0.06763,-0.99609,0.12549,-8.54492,15.25879,1.77002,1.006238960237577,17.57780705523018,walk
2026-05-24T22:09:03.092,180391,-0.07935,-1.03857,0.11255,-6.71387,16.60156,-3.17383,1.047660045005058,18.1868370443956,walk
2026-05-24T22:09:03.092,180411,-0.07861,-1.07227,0.09424,-4.3335,15.44189,-7.75146,1.0792699674316895,17.813374782833826,walk
2026-05-24T22:09:03.092,180431,-0.06885,-1.11304,0.08154,-1.58691,6.71387,-11.53564,1.1181445057326,13.441180154086172,walk
2026-05-24T22:09:03.546,180944,-0.0376,-1.00635,0.10864,8.91113,-8.48389,-17.76123,1.0128952226661947,21.606617470624595,walk
2026-05-24T22:09:03.546,180964,-0.052,-0.99609,0.18262,8.54492,-8.11768,-18.18848,1.0140263075975888,21.673329026690844,walk
2026-05-24T22:09:03.546,180984,-0.07568,-0.99316,0.21875,7.8125,-3.41797,-19.65332,1.0197773337841944,21.423600588913622,walk
2026-05-24T22:09:03.546,181004,-0.04492,-0.97412,0.18286,6.95801,4.15039,-20.32471,0.9921518837355499,21.87997890529833,walk
2026-05-24T22:09:03.546,181024,-0.02295,-1.00879,0.13013,7.08008,0.0,-20.26367,1.0174073832541222,21.464944786215966,walk
2026-05-24T22:09:03.546,181044,-0.06616,-1.00171,0.16357,7.32422,-0.97656,-21.3623,1.0171308738800529,22.604108682538225,walk
2026-05-24T22:09:03.546,181064,-0.09106,-0.99805,0.12305,7.69043,-0.54932,-22.3999,1.009721262824548,23.68965989745948,walk
2026-05-24T22:09:03.546,181084,-0.05811,-0.97192,0.12256,7.93457,2.2583,-22.88818,0.9813389893915354,24.32953151392973,walk
2026-05-24T22:09:03.546,181104,-0.09741,-1.00903,0.14795,8.54492,2.80762,-25.14648,1.0244605661029613,26.70662547498654,walk
2026-05-24T22:09:03.546,181124,-0.14087,-1.00122,0.09155,9.58252,1.64795,-27.22168,1.0152178326841979,28.90605975873052,walk
2026-05-24T22:09:03.546,181144,-0.12988,-0.97217,0.07739,10.49805,3.72314,-28.68652,0.983855952566228,30.77315802728898,walk
2026-05-24T22:09:03.546,181164,-0.08472,-1.00073,0.10083,11.90186,4.5166,-31.31104,1.009358558788699,33.79992859313759,walk
2026-05-24T22:09:03.546,181184,-0.03882,-0.98853,0.10083,13.24463,-2.13623,-31.92139,0.9944170363584888,34.625985068758695,walk
2026-05-24T22:09:03.546,181204,-0.02856,-0.97583,0.11304,14.28223,-7.93457,-32.22656,0.9827705246393992,36.131574340061626,walk
2026-05-24T22:09:03.546,181224,-0.01514,-0.97461,0.16626,14.70947,-3.90625,-34.05762,0.9888054709092178,37.30346869672846,walk
2026-05-24T22:09:03.546,181244,0.06836,-0.97656,0.17529,14.83154,-5.43213,-34.5459,0.9945195359066608,37.9855475400645,walk
2026-05-24T22:09:03.546,181264,0.15063,-0.97266,0.22534,14.52637,-10.37598,-33.14209,1.0097202523966724,37.64405020591435,walk
2026-05-24T22:09:03.546,181284,0.19482,-0.95264,0.31543,12.93945,-8.60596,-32.10449,1.0222396425985445,35.667775259808394,walk
2026-05-24T22:09:03.546,181304,0.21436,-0.91846,0.41431,9.76562,10.62012,-33.14209,1.0301319125723658,36.14626415505342,walk
2026-05-24T22:09:03.546,181324,0.24316,-0.92993,0.38525,4.94385,37.78076,-34.30176,1.0355260271958402,51.26829642281573,walk
2026-05-24T22:09:03.985,181393,0.26294,-0.95532,0.21924,6.89697,-2.86865,-20.87402,1.0148102894630109,22.17029677211832,walk
2026-05-24T22:09:03.985,181413,0.21411,-0.94775,0.32202,5.67627,-0.73242,-20.1416,1.0236063867522516,20.93897157764201,walk
2026-05-24T22:09:03.985,181433,0.15649,-0.95459,0.32837,3.84521,7.8125,-21.42334,1.0215468883511907,23.125317142683688,walk
2026-05-24T22:09:03.985,181453,0.1084,-0.96631,0.30127,2.38037,18.31055,-23.86475,1.0179730787206507,30.173973805282927,walk
2026-05-24T22:09:03.985,181473,0.15137,-0.97974,0.22681,2.44141,15.25879,-23.86475,1.0169789184638982,28.430924142818505,walk
2026-05-24T22:09:03.985,181493,0.19946,-0.95972,0.22021,2.99072,8.48389,-22.88818,1.004658755050689,24.59246997279655,walk
2026-05-24T22:09:03.985,181513,0.18042,-0.97437,0.20215,3.41797,9.21631,-23.01025,1.0113421259890245,25.02188030503503,walk
2026-05-24T22:09:03.985,181533,0.19092,-0.9873,0.16968,4.15039,6.65283,-22.82715,1.0198053926117472,24.136376308043843,walk
2026-05-24T22:09:03.985,181553,0.22852,-0.96509,0.22485,4.45557,6.65283,-22.33887,1.0169452399219931,23.730515458175365,walk
2026-05-24T22:09:03.985,181573,0.24658,-0.94629,0.26514,4.02832,17.15088,-23.80371,1.0131957758005112,29.61412933990969,walk
2026-05-24T22:09:03.985,181593,0.22119,-0.95923,0.23486,3.54004,29.11377,-25.14648,1.012030843699934,38.6327444430874,walk
2026-05-24T22:09:03.985,181613,0.19336,-0.98608,0.1875,4.21143,30.82275,-25.57373,1.0222025758136202,40.271500174693024,walk
2026-05-24T22:09:03.985,181633,0.24194,-0.98682,0.16113,5.98145,15.99121,-22.70508,1.0287427049073057,28.40804814085262,walk
